Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
70,"[2, 3]",224.70000000001684,"[69, 69]","[52.79999999999914, 0]","[0, 0]",1
71,"[2, 1]",195.1000000000101,"[70, -999]","[53.94999999999907, 0]","[0, 0]",1
72,"[0, 1]",136.74999999999685,"[68, 54]","[2.499999999999999, 0]","[2.499999999999999, 0]",1
73,"[2, 3]",227.70000000001752,"[71, 70]","[54.89999999999902, 0]","[0, 0]",1
74,"[2, 1]",197.95000000001076,"[73, 71]","[56.84999999999891, 0]","[0, 0]",1
75,"[2, 3]",227.90000000001757,"[74, 73]","[59.84999999999874, 0]","[0, 0]",1
76,"[0, 1]",137.24999999999696,"[72, 72]","[0, 0]","[0, 0]",1
77,"[0, 3]",168.00000000000395,"[76, 53]","[0, 0]","[0, 0]",1
78,"[0, 3]",170.35000000000448,"[77, 77]","[0, 0]","[0, 0]",1
79,"[0, 1]",140.8999999999978,"[78, 58]","[0, 0]","[0, 0]",1
