Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
22,"[0, 3]",132.69999999999592,"[20, 52]","[0, 0]","[0, 0]",1
23,"[0, 3]",133.9499999999962,"[22, 22]","[0, 0]","[0, 0]",1
24,"[2, 3]",76.3499999999978,"[21, 12]","[0, 0]","[0, 0]",1
25,"[0, 3]",140.24999999999764,"[23, 56]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",1
26,"[0, 3]",141.09999999999783,"[25, 25]","[0, 0]","[0, 0]",1
27,"[2, 3]",79.14999999999765,"[24, 24]","[0, 0]","[0, 0]",1
28,"[0, 1]",110.99999999999584,"[26, -999]","[0, 0]","[0, 0]",1
29,"[0, 1]",112.14999999999577,"[28, 28]","[0, 0]","[0, 0]",1
30,"[0, 3]",144.09999999999852,"[29, 62]","[0, 0]","[0, 0]",1
31,"[2, 3]",81.59999999999751,"[27, 27]","[0, 0]","[0, 0]",1
32,"[0, 1]",115.1999999999956,"[30, 63]","[0, 0]","[0, 0]",1
33,"[2, 3]",83.99999999999737,"[31, 31]","[0, 0]","[0, 0]",1
34,"[2, 3]",86.29999999999724,"[33, 33]","[5.349999999999989, 0]","[0, 0]",1
35,"[2, 3]",99.09999999999651,"[34, 16]","[11.050000000000022, 0]","[2.549999999999999, 0]",1
36,"[0, 3]",145.94999999999894,"[32, 30]","[0.65, 0]","[0, 0]",1
37,"[2, 3]",100.49999999999643,"[35, 35]","[6.149999999999986, 0]","[0, 0]",1
38,"[0, 3]",148.09999999999943,"[36, 36]","[1.850000000000001, 0]","[0, 0]",1
39,"[0, 1]",118.99999999999538,"[38, 67]","[2.0500000000000007, 0]","[0, 0]",1
40,"[0, 1]",120.09999999999532,"[39, 39]","[2.499999999999999, 0]","[0, 0]",1
41,"[0, 1]",121.19999999999526,"[40, 40]","[2.9999999999999973, 0]","[0, 0]",1
42,"[0, 3]",155.55000000000112,"[41, 73]","[3.2999999999999963, 0]","[0, 0]",1
43,"[0, 1]",126.84999999999494,"[42, 77]","[5.399999999999989, 0]","[0, 0]",1
44,"[0, 3]",159.25000000000196,"[43, 78]","[6.649999999999984, 0]","[0, 0]",1
45,"[0, 3]",160.65000000000228,"[44, 44]","[7.4499999999999815, 0]","[0, 0]",1
46,"[0, 1]",130.8499999999955,"[45, 79]","[8.04999999999998, 0]","[0, 0]",1
47,"[0, 3]",162.20000000000263,"[46, 45]","[8.549999999999986, 0]","[0, 0]",1
48,"[0, 3]",164.3000000000031,"[47, 47]","[8.999999999999993, 0]","[0, 0]",1
49,"[0, 3]",165.90000000000347,"[48, 48]","[9.199999999999996, 0]","[0, 0]",1
50,"[0, 3]",167.20000000000377,"[49, 49]","[8.999999999999993, 0]","[0, 0]",1
51,"[0, 3]",168.30000000000402,"[50, 50]","[8.549999999999986, 0]","[0, 0]",1
52,"[2, 3]",107.39999999999604,"[37, 19]","[7.699999999999981, 0]","[3.2499999999999964, 0]",1
53,"[0, 3]",169.5000000000043,"[51, 51]","[7.99999999999998, 0]","[0, 0]",1
54,"[0, 3]",170.55000000000453,"[53, 53]","[7.349999999999982, 0]","[0, 0]",1
55,"[0, 1]",140.69999999999774,"[54, -999]","[6.249999999999986, 0]","[0, 0]",1
56,"[2, 3]",119.64999999999534,"[52, 23]","[9.399999999999999, 0]","[6.499999999999985, 0]",1
57,"[2, 3]",130.74999999999548,"[56, 26]","[4.599999999999992, 0]","[3.1999999999999966, 0]",1
58,"[0, 3]",165.00000000000327,"[55, 54]","[5.549999999999988, 0]","[0, 0]",1
59,"[0, 3]",166.8500000000037,"[58, 58]","[5.599999999999988, 0]","[0, 0]",1
60,"[0, 3]",168.250000000004,"[59, 59]","[5.299999999999989, 0]","[0, 0]",1
61,"[0, 1]",131.09999999999556,"[60, -999]","[2.2, 0]","[0, 0]",1
62,"[2, 3]",132.0999999999958,"[57, 57]","[0, 0]","[0, 0]",1
63,"[2, 1]",102.29999999999633,"[62, 29]","[0, 0]","[0, 0]",1
64,"[2, 1]",110.59999999999586,"[63, 32]","[0, 0]","[0, 0]",1
65,"[0, 3]",161.70000000000252,"[61, 60]","[2.25, 0]","[0, 0]",1
66,"[0, 1]",133.99999999999622,"[65, 61]","[2.000000000000001, 0]","[0, 0]",1
67,"[2, 1]",111.14999999999583,"[64, 64]","[0, 0]","[0, 0]",1
68,"[0, 1]",135.09999999999647,"[66, 66]","[1.4000000000000006, 0]","[0, 0]",1
69,"[0, 1]",136.0499999999967,"[68, 68]","[0.65, 0]","[0, 0]",1
70,"[2, 3]",144.79999999999868,"[67, 38]","[1.6500000000000008, 0]","[0, 0]",1
71,"[2, 3]",147.0999999999992,"[70, 70]","[5.599999999999988, 0]","[0, 0]",1
72,"[0, 1]",131.94999999999575,"[69, 69]","[0, 0]","[0, 0]",1
73,"[2, 3]",149.39999999999972,"[71, 71]","[8.599999999999987, 0]","[0, 0]",1
74,"[0, 1]",131.84999999999573,"[72, 72]","[0, 0]","[0, 0]",1
75,"[0, 1]",132.74999999999594,"[74, 74]","[0, 0]","[0, 0]",1
76,"[0, 3]",163.65000000000296,"[75, 65]","[0, 0]","[0, 0]",1
77,"[2, 1]",119.99999999999532,"[73, 41]","[11.55000000000003, 0]","[0, 0]",1
78,"[2, 3]",153.95000000000076,"[77, 42]","[15.350000000000083, 0]","[0, 0]",1
79,"[2, 1]",124.84999999999505,"[78, 43]","[19.150000000000137, 0]","[0, 0]",1
