Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
0,"[2, 3]",67.7499999999983,"[-999, -999]","[0, 0]","[0, 0]",1
1,"[0, 3]",110.59999999999586,"[-999, 13]","[0, 0]","[5.999999999999987, 0]",1
2,"[0, 1]",80.34999999999758,"[1, -999]","[0, 0]","[0, 0]",1
3,"[2, 1]",37.15000000000003,"[0, -999]","[0, 0]","[0, 0]",1
4,"[2, 1]",38.89999999999993,"[3, 3]","[0, 0]","[0, 0]",1
5,"[2, 1]",40.74999999999982,"[4, 4]","[0, 0]","[0, 0]",1
6,"[0, 3]",117.99999999999544,"[2, 24]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",1
7,"[2, 1]",42.54999999999972,"[5, 5]","[0, 0]","[0, 0]",1
8,"[2, 3]",70.19999999999816,"[7, 0]","[0, 0]","[0, 0]",1
9,"[2, 1]",41.69999999999977,"[8, 7]","[0, 0]","[0, 0]",1
10,"[2, 3]",70.99999999999811,"[9, 8]","[0, 0]","[0, 0]",1
11,"[0, 3]",123.79999999999511,"[6, 25]","[2.2, 0]","[2.2, 0]",1
12,"[2, 3]",73.049999999998,"[10, 10]","[0, 0]","[0, 0]",1
13,"[2, 3]",74.6999999999979,"[12, 12]","[0, 0]","[0, 0]",1
14,"[0, 1]",94.79999999999676,"[11, 27]","[0, 0]","[0, 0]",1
15,"[0, 1]",95.14999999999674,"[14, 14]","[0, 0]","[0, 0]",1
16,"[0, 1]",102.44999999999632,"[15, 29]","[1.1000000000000003, 0]","[1.1000000000000003, 0]",1
17,"[0, 1]",101.84999999999636,"[16, 16]","[0, 0]","[0, 0]",1
18,"[0, 3]",135.74999999999662,"[17, 32]","[0, 0]","[0, 0]",1
19,"[0, 1]",106.2499999999961,"[18, 17]","[0, 0]","[0, 0]",1
20,"[0, 1]",107.34999999999604,"[19, 19]","[0, 0]","[0, 0]",1
21,"[0, 1]",108.44999999999598,"[20, 20]","[0, 0]","[0, 0]",1
22,"[2, 3]",81.19999999999753,"[13, 1]","[1.5000000000000007, 0]","[1.5000000000000007, 0]",1
23,"[0, 3]",139.5999999999975,"[21, 38]","[0, 0]","[0, 0]",1
24,"[2, 3]",82.49999999999746,"[22, 22]","[3.1999999999999966, 0]","[3.1999999999999966, 0]",1
25,"[2, 3]",88.44999999999712,"[24, 6]","[5.749999999999988, 0]","[2.2, 0]",1
26,"[0, 1]",111.34999999999582,"[23, 39]","[0, 0]","[0, 0]",1
27,"[2, 1]",57.749999999998856,"[25, -999]","[11.60000000000003, 0]","[1.1000000000000003, 0]",1
28,"[0, 3]",143.94999999999848,"[26, 41]","[0, 0]","[0, 0]",1
29,"[2, 1]",71.69999999999807,"[27, 15]","[14.750000000000075, 0]","[3.2999999999999963, 0]",1
30,"[2, 3]",102.24999999999633,"[29, 11]","[25.500000000000227, 0]","[0.05, 0]",1
31,"[0, 3]",145.3499999999988,"[28, 28]","[0, 0]","[0, 0]",1
32,"[2, 3]",105.24999999999616,"[30, 30]","[23.100000000000193, 0]","[0, 0]",1
33,"[0, 3]",152.10000000000034,"[31, 44]","[1.5500000000000007, 0]","[1.5500000000000007, 0]",1
34,"[2, 3]",112.54999999999575,"[32, 18]","[21.40000000000017, 0]","[0, 0]",1
35,"[0, 1]",123.14999999999515,"[33, 45]","[0, 0]","[0, 0]",1
36,"[0, 3]",155.55000000000112,"[35, 46]","[0, 0]","[0, 0]",1
37,"[0, 3]",156.90000000000143,"[36, 36]","[0.8000000000000002, 0]","[0, 0]",1
38,"[2, 3]",114.19999999999565,"[34, 34]","[19.850000000000147, 0]","[0, 0]",1
39,"[2, 1]",90.499999999997,"[38, 21]","[18.300000000000125, 0]","[0, 0]",1
40,"[0, 3]",162.75000000000276,"[37, 48]","[3.8499999999999943, 0]","[2.4499999999999993, 0]",1
41,"[2, 3]",122.84999999999516,"[39, 23]","[16.850000000000104, 0]","[0, 0]",1
42,"[0, 1]",132.0999999999958,"[40, -999]","[1.800000000000001, 0]","[0, 0]",1
43,"[0, 1]",133.24999999999605,"[42, 42]","[2.1000000000000005, 0]","[0, 0]",1
44,"[2, 3]",135.99999999999667,"[41, 31]","[22.10000000000018, 0]","[6.749999999999984, 0]",1
45,"[2, 1]",105.29999999999616,"[44, -999]","[13.850000000000062, 0]","[0, 0]",1
46,"[2, 3]",139.74999999999753,"[45, 33]","[12.400000000000041, 0]","[0, 0]",1
47,"[2, 1]",110.54999999999586,"[46, 35]","[12.000000000000036, 0]","[0, 0]",1
48,"[2, 3]",148.69999999999956,"[47, 37]","[12.30000000000004, 0]","[0, 0]",1
49,"[2, 3]",154.85000000000096,"[48, 40]","[13.150000000000052, 0]","[0, 0]",1
50,"[0, 1]",134.3999999999963,"[43, 43]","[2.3999999999999995, 0]","[0, 0]",1
51,"[0, 3]",165.50000000000338,"[50, 49]","[2.6499999999999986, 0]","[0, 0]",1
52,"[2, 1]",136.0999999999967,"[49, 50]","[19.40000000000014, 0]","[6.5999999999999845, 0]",1
53,"[0, 1]",137.29999999999697,"[51, 52]","[2.8999999999999977, 0]","[0, 0]",1
54,"[0, 1]",138.39999999999722,"[53, 53]","[3.099999999999997, 0]","[0, 0]",1
55,"[2, 3]",168.05000000000396,"[52, 51]","[11.55000000000003, 0]","[0, 0]",1
56,"[0, 3]",169.5000000000043,"[54, 55]","[3.349999999999996, 0]","[0, 0]",1
57,"[0, 3]",171.65000000000478,"[56, 56]","[3.5499999999999954, 0]","[0, 0]",1
58,"[0, 1]",143.04999999999828,"[57, 63]","[3.7499999999999947, 0]","[0, 0]",1
59,"[0, 3]",175.10000000000556,"[58, 67]","[3.999999999999994, 0]","[0, 0]",1
60,"[0, 3]",176.35000000000585,"[59, 59]","[4.249999999999993, 0]","[0, 0]",1
61,"[0, 1]",147.79999999999936,"[60, 73]","[4.449999999999992, 0]","[0, 0]",1
62,"[0, 1]",153.80000000000072,"[61, 78]","[6.399999999999985, 0]","[1.7000000000000008, 0]",1
63,"[2, 1]",144.39999999999858,"[55, 54]","[16.5500000000001, 0]","[0, 0]",1
64,"[0, 3]",180.0500000000067,"[62, 60]","[5.349999999999989, 0]","[0, 0]",1
65,"[0, 3]",172.30000000000493,"[64, 64]","[1.3500000000000005, 0]","[0, 0]",1
66,"[0, 3]",173.0500000000051,"[65, 65]","[2.3999999999999995, 0]","[0, 0]",1
67,"[2, 3]",182.3000000000072,"[63, 57]","[21.150000000000166, 0]","[3.099999999999997, 0]",1
68,"[2, 1]",152.90000000000052,"[67, 58]","[17.85000000000012, 0]","[0, 0]",1
69,"[0, 1]",143.79999999999845,"[66, 79]","[2.9999999999999973, 0]","[0, 0]",1
70,"[0, 3]",175.2000000000056,"[69, 66]","[3.5499999999999954, 0]","[0, 0]",1
71,"[0, 3]",177.30000000000607,"[70, 70]","[4.249999999999993, 0]","[0, 0]",1
72,"[0, 3]",178.7500000000064,"[71, 71]","[4.899999999999991, 0]","[0, 0]",1
73,"[2, 1]",155.050000000001,"[68, 68]","[17.90000000000012, 0]","[0, 0]",1
74,"[0, 1]",149.3499999999997,"[72, -999]","[4.499999999999992, 0]","[0, 0]",1
75,"[0, 3]",173.9000000000053,"[74, 72]","[3.099999999999997, 0]","[0, 0]",1
76,"[0, 3]",175.45000000000564,"[75, 75]","[3.1999999999999966, 0]","[0, 0]",1
77,"[0, 3]",176.6000000000059,"[76, 76]","[3.2999999999999963, 0]","[0, 0]",1
78,"[2, 1]",163.30000000000288,"[73, 61]","[20.350000000000154, 0]","[0, 0]",1
79,"[2, 1]",168.75000000000412,"[78, 62]","[24.25000000000021, 0]","[0, 0]",1
