Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
40,"[2, 3]",95.6999999999967,"[39, 39]","[3.099999999999997, 0]","[0, 0]",1
41,"[2, 3]",98.04999999999657,"[40, 40]","[1.5500000000000007, 0]","[0, 0]",1
42,"[0, 1]",88.94999999999709,"[38, 38]","[0, 0]","[0, 0]",1
43,"[0, 1]",89.94999999999703,"[42, 42]","[0, 0]","[0, 0]",1
44,"[2, 3]",100.34999999999644,"[41, 41]","[0, 0]","[0, 0]",1
45,"[2, 3]",102.69999999999631,"[44, 44]","[0, 0]","[0, 0]",1
46,"[2, 3]",104.89999999999618,"[45, 45]","[0, 0]","[0, 0]",1
47,"[2, 3]",107.24999999999605,"[46, 46]","[0, 0]","[0, 0]",1
48,"[2, 3]",109.54999999999592,"[47, 47]","[0, 0]","[0, 0]",1
49,"[0, 1]",90.94999999999698,"[43, 43]","[0, 0]","[0, 0]",1
50,"[0, 1]",91.94999999999692,"[49, 49]","[0, 0]","[0, 0]",1
51,"[2, 3]",111.79999999999579,"[48, 48]","[0, 0]","[0, 0]",1
52,"[2, 3]",114.14999999999566,"[51, 51]","[0, 0]","[0, 0]",1
53,"[0, 1]",93.04999999999686,"[50, 50]","[0, 0]","[0, 0]",1
54,"[2, 3]",116.44999999999553,"[52, 52]","[0, 0]","[0, 0]",1
55,"[2, 3]",118.6999999999954,"[54, 54]","[0, 0]","[0, 0]",1
56,"[0, 1]",94.0499999999968,"[53, 53]","[0, 0]","[0, 0]",1
57,"[2, 3]",121.04999999999526,"[55, 55]","[0, 0]","[0, 0]",1
58,"[0, 1]",95.09999999999674,"[56, 56]","[0, 0]","[0, 0]",1
59,"[0, 1]",96.14999999999668,"[58, 58]","[0, 0]","[0, 0]",1
60,"[0, 1]",97.14999999999662,"[59, 59]","[0, 0]","[0, 0]",1
61,"[2, 3]",123.34999999999513,"[57, 57]","[0, 0]","[0, 0]",1
62,"[2, 3]",125.649999999995,"[61, 61]","[0, 0]","[0, 0]",1
63,"[0, 1]",98.19999999999656,"[60, 60]","[0, 0]","[0, 0]",1
64,"[0, 1]",99.14999999999651,"[63, 63]","[0, 0]","[0, 0]",1
65,"[0, 1]",100.24999999999645,"[64, 64]","[0, 0]","[0, 0]",1
66,"[2, 3]",127.94999999999487,"[62, 62]","[0, 0]","[0, 0]",1
67,"[0, 1]",101.24999999999639,"[65, 65]","[0, 0]","[0, 0]",1
68,"[0, 1]",102.29999999999633,"[67, 67]","[0, 0]","[0, 0]",1
69,"[2, 3]",130.24999999999537,"[66, 66]","[0, 0]","[0, 0]",1
70,"[0, 1]",103.34999999999627,"[68, 68]","[0, 0]","[0, 0]",1
71,"[2, 3]",132.5999999999959,"[69, 69]","[0, 0]","[0, 0]",1
72,"[0, 1]",104.34999999999621,"[70, 70]","[0, 0]","[0, 0]",1
73,"[2, 3]",134.8499999999964,"[71, 71]","[0, 0]","[0, 0]",1
74,"[2, 3]",137.19999999999695,"[73, 73]","[0, 0]","[0, 0]",1
75,"[0, 1]",105.34999999999616,"[72, 72]","[0, 0]","[0, 0]",1
76,"[2, 3]",139.44999999999746,"[74, 74]","[0, 0]","[0, 0]",1
77,"[0, 1]",106.3499999999961,"[75, 75]","[0, 0]","[0, 0]",1
78,"[2, 3]",141.799999999998,"[76, 76]","[0, 0]","[0, 0]",1
79,"[0, 1]",107.39999999999604,"[77, 77]","[0, 0]","[0, 0]",1
