Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
33,"[0, 3]",183.90000000000757,"[32, 56]","[34.30000000000019, 0]","[0, 0]",1
34,"[0, 1]",157.2000000000015,"[33, 32]","[36.95000000000004, 0]","[0, 0]",1
35,"[2, 3]",93.24999999999685,"[31, 6]","[10.100000000000009, 0]","[3.4999999999999956, 0]",1
36,"[0, 3]",190.95000000000917,"[34, 57]","[38.249999999999964, 0]","[0, 0]",1
37,"[0, 1]",164.35000000000312,"[36, 34]","[40.84999999999982, 0]","[0, 0]",1
38,"[2, 1]",63.64999999999852,"[35, 7]","[6.099999999999986, 0]","[0, 0]",1
39,"[2, 3]",103.34999999999627,"[38, 9]","[8.349999999999984, 0]","[0, 0]",1
40,"[2, 1]",75.74999999999784,"[39, 10]","[27.450000000000255, 0]","[0, 0]",1
41,"[2, 1]",80.29999999999758,"[40, 40]","[27.550000000000257, 0]","[0, 0]",1
42,"[0, 3]",193.7500000000098,"[37, 58]","[38.09999999999997, 0]","[0, 0]",1
43,"[2, 1]",83.4499999999974,"[41, 41]","[26.750000000000245, 0]","[0, 0]",1
44,"[2, 1]",87.79999999999715,"[43, 43]","[27.70000000000026, 0]","[0, 0]",1
45,"[0, 3]",194.95000000001008,"[42, 42]","[38.049999999999976, 0]","[0, 0]",1
46,"[0, 3]",198.75000000001094,"[45, 45]","[40.699999999999825, 0]","[0, 0]",1
47,"[2, 3]",120.4499999999953,"[44, 17]","[26.250000000000238, 0]","[0, 0]",1
48,"[0, 1]",170.20000000000445,"[46, 62]","[41.949999999999754, 0]","[0, 0]",1
49,"[2, 1]",97.19999999999662,"[47, 20]","[25.950000000000234, 0]","[0, 0]",1
50,"[2, 1]",105.19999999999617,"[49, 22]","[26.850000000000247, 0]","[0, 0]",1
51,"[0, 3]",202.30000000001175,"[48, 65]","[41.89999999999976, 0]","[0, 0]",1
52,"[2, 1]",111.09999999999583,"[50, 24]","[26.40000000000024, 0]","[0, 0]",1
53,"[0, 1]",174.60000000000545,"[51, 66]","[43.19999999999968, 0]","[0, 0]",1
54,"[2, 1]",112.39999999999576,"[52, 52]","[25.850000000000232, 0]","[0, 0]",1
55,"[0, 1]",176.85000000000596,"[53, 53]","[44.49999999999961, 0]","[0, 0]",1
56,"[2, 3]",147.0999999999992,"[54, 29]","[25.350000000000225, 0]","[0, 0]",1
57,"[2, 3]",157.15000000000148,"[56, 33]","[29.350000000000282, 0]","[3.1999999999999966, 0]",1
58,"[2, 3]",166.80000000000368,"[57, 36]","[30.400000000000297, 0]","[3.4499999999999957, 0]",1
59,"[0, 3]",208.85000000001324,"[55, 71]","[43.09999999999969, 0]","[0, 0]",1
60,"[0, 3]",212.70000000001411,"[59, 59]","[45.69999999999954, 0]","[0, 0]",1
61,"[2, 1]",136.5999999999968,"[58, 37]","[25.150000000000222, 0]","[0, 0]",1
62,"[2, 1]",141.04999999999782,"[61, 61]","[29.050000000000278, 0]","[0, 0]",1
63,"[0, 3]",213.85000000001438,"[60, 60]","[45.649999999999544, 0]","[0, 0]",1
64,"[0, 3]",217.55000000001522,"[63, 63]","[48.29999999999939, 0]","[0, 0]",1
65,"[2, 3]",178.20000000000627,"[62, 46]","[29.95000000000029, 0]","[0, 0]",1
66,"[2, 1]",150.54999999999998,"[65, 48]","[33.10000000000026, 0]","[0, 0]",1
67,"[0, 3]",218.65000000001547,"[64, 64]","[48.29999999999939, 0]","[0, 0]",1
68,"[0, 3]",222.3500000000163,"[67, 67]","[51.04999999999924, 0]","[0, 0]",1
69,"[2, 3]",183.90000000000757,"[66, 51]","[33.300000000000246, 0]","[0, 0]",1
70,"[0, 1]",194.30000000000993,"[68, -999]","[52.74999999999914, 0]","[0, 0]",1
71,"[2, 3]",187.00000000000827,"[69, 69]","[34.50000000000018, 0]","[0, 0]",1
72,"[0, 1]",196.70000000001048,"[70, 70]","[57.44999999999887, 0]","[0, 0]",1
73,"[0, 3]",230.55000000001817,"[72, 68]","[61.74999999999863, 0]","[0, 0]",1
74,"[2, 1]",157.2500000000015,"[71, 55]","[34.30000000000019, 0]","[0, 0]",1
75,"[2, 1]",161.80000000000254,"[74, 74]","[36.75000000000005, 0]","[0, 0]",1
76,"[0, 3]",232.75000000001867,"[73, 73]","[63.24999999999854, 0]","[0, 0]",1
77,"[0, 3]",237.00000000001964,"[76, 76]","[68.79999999999824, 0]","[0, 0]",1
78,"[0, 1]",210.65000000001365,"[77, -999]","[78.39999999999769, 0]","[0, 0]",1
79,"[0, 3]",244.7000000000214,"[78, 77]","[82.19999999999747, 0]","[0, 0]",1
