Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
50,"[0, 1]",111.24999999999582,"[48, 48]","[0, 0]","[0, 0]",1
51,"[0, 1]",116.69999999999551,"[50, 46]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",1
52,"[0, 3]",146.79999999999913,"[51, 44]","[0, 0]","[0, 0]",1
53,"[0, 1]",118.7499999999954,"[52, 49]","[0, 0]","[0, 0]",1
54,"[0, 1]",119.79999999999534,"[53, 53]","[0, 0]","[0, 0]",1
55,"[0, 3]",153.20000000000059,"[54, 57]","[0, 0]","[0, 0]",1
56,"[2, 3]",169.85000000000437,"[49, 52]","[14.500000000000071, 0]","[0, 0]",1
57,"[2, 3]",172.35000000000494,"[56, 56]","[13.600000000000058, 0]","[0, 0]",1
58,"[2, 3]",179.6000000000066,"[57, 55]","[12.100000000000037, 0]","[0, 0]",1
59,"[2, 3]",186.15000000000808,"[58, 63]","[17.100000000000108, 0]","[0, 0]",1
60,"[2, 3]",192.25000000000946,"[59, 70]","[18.900000000000134, 0]","[0, 0]",1
61,"[2, 3]",193.50000000000975,"[60, 60]","[20.65000000000016, 0]","[0, 0]",1
62,"[2, 3]",199.80000000001118,"[61, 74]","[26.650000000000244, 0]","[0, 0]",1
63,"[0, 3]",159.55000000000203,"[55, 58]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",1
64,"[2, 1]",170.30000000000447,"[62, 75]","[28.250000000000266, 0]","[0, 0]",1
65,"[2, 1]",172.45000000000496,"[64, 64]","[30.150000000000293, 0]","[0, 0]",1
66,"[0, 1]",129.19999999999513,"[63, -999]","[0, 0]","[0, 0]",1
67,"[2, 1]",180.65000000000683,"[65, 79]","[31.750000000000316, 0]","[0, 0]",1
68,"[2, 3]",211.10000000001375,"[67, 77]","[32.4000000000003, 0]","[0, 0]",1
69,"[2, 1]",183.75000000000753,"[68, 67]","[32.800000000000274, 0]","[0, 0]",1
70,"[0, 3]",161.40000000000245,"[66, 59]","[0.15000000000000002, 0]","[0, 0]",1
71,"[0, 1]",131.39999999999563,"[70, 66]","[1.0500000000000003, 0]","[0, 0]",1
72,"[2, 3]",217.0000000000151,"[69, 68]","[34.200000000000195, 0]","[0, 0]",1
73,"[0, 1]",132.44999999999587,"[71, 71]","[1.5500000000000007, 0]","[0, 0]",1
74,"[0, 3]",164.05000000000305,"[73, 61]","[1.850000000000001, 0]","[0, 0]",1
75,"[0, 1]",134.3999999999963,"[74, 73]","[1.6500000000000008, 0]","[0, 0]",1
76,"[0, 3]",166.4000000000036,"[75, 62]","[1.2000000000000004, 0]","[0, 0]",1
77,"[0, 3]",167.65000000000387,"[76, 76]","[0.49999999999999994, 0]","[0, 0]",1
78,"[2, 3]",219.85000000001574,"[72, 72]","[35.55000000000012, 0]","[0, 0]",1
79,"[0, 1]",139.49999999999747,"[77, 65]","[0, 0]","[0, 0]",1
